,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000059868683,2.1184022176708783,0.39825914308326515,198452.47802734375,9.506692655314453e-08,1.0007413823687614,16013.01902662797,9637.096405029297,3.360103414598087e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000119737364,2.1184022176708783,0.39825914308326515,198452.47802734375,9.506692655314453e-08,1.0007413823687614,16013.018917565663,9637.096405029297,3.360103414598087e-05,-0.0,-12522917063.639336,0.45693794453006026
2,50000.0,3500.0001832348703,2.3040097404325905,0.39811507976057114,197927.23388671875,1.033967980679229e-07,1.0008033269909227,16020.463560172355,9643.88656616211,3.4805808450313025e-05,-0.0,-9080559875.73914,0.466680145061693
3,75000.0,3500.0002644440715,3.1341110835714985,0.3974629788742985,195962.97607421875,1.4065215658831676e-07,1.0011650533126346,16054.951620318629,9674.388122558594,3.9741967416145217e-05,-0.0,-6709903670.365813,0.4764394782672732
4,100000.0,3500.0003937462225,4.2634135543293405,0.39657746495120105,193998.30322265625,1.9133786222091942e-07,1.0015730814638497,16101.977434535558,9716.32080078125,4.567526563506346e-05,-0.0,-5042079014.597609,0.48621508910780614
5,125000.0,3500.000601186039,5.799882282075867,0.3953729820141898,192032.421875,2.6030211319749696e-07,1.0021385403357916,16167.08460389823,9774.397277832031,5.283133306379712e-05,-0.0,-3844160054.141474,0.49600619647068034
6,150000.0,3500.0009362546834,7.890306468186733,0.39374617923033367,190065.22216796875,3.541388848837812e-07,1.0029190965644728,16253.88804600404,9851.969146728516,6.138062971796237e-05,-0.0,-2964177803.747534,0.5058122004150961
7,175000.0,3500.0014801544044,10.734557920332119,0.3915708761468185,188097.1435546875,4.818292431707505e-07,1.0040253583985566,16372.834027614485,9957.867431640625,7.156254603363483e-05,-0.0,-2309445051.1967683,0.5156325985354803
8,200000.0,3500.0023669132574,14.604688022734349,0.38864782136246123,186127.001953125,6.556024612081046e-07,1.0053346003503536,16532.267906386718,10101.322174072266,8.37759854259686e-05,-0.0,-1817755362.7639315,0.5254669244115577
9,225000.0,3500.0038197150484,19.87137172170158,0.38475620892710977,184154.11376953125,8.921292038444051e-07,1.0073463246372545,16751.980717982115,10297.09243774414,9.846644953493186e-05,-0.0,-1444591911.8865926,0.535314714825731
10,250000.0,3500.006210958402,27.03918606434148,0.379623394546563,182177.57568359375,1.2141353478156702e-06,1.0100093769320315,17048.29397759861,10561.417388916016,0.00011614092356540644,-0.0,-1158031137.2509727,0.5451754932892118
11,275000.0,3500.0101629625724,36.79539266813475,0.3729103221012836,180196.3134765625,1.652589398659643e-06,1.0135677233326243,17450.88279960149,10921.154022216797,0.00013738413766695813,-0.0,-936469296.4397113,0.5550487593774538
12,300000.0,3500.016717513798,50.076811839378166,0.36424065582881754,178208.69140625,2.249785691077477e-06,1.0184268942011212,17996.861986243934,11408.41064453125,0.0001629401180350033,-0.0,-763584503.279903,0.5649339804655159
13,325000.0,3500.027628963014,68.16105379951037,0.3532309318599208,176210.99853515625,3.0635276537793743e-06,1.0250187508999358,18735.65065451734,12067.082977294922,0.00019395858080687394,-0.0,-627237911.0885577,0.5748305846402967
14,350000.0,3500.0458868822025,92.79212254100882,0.33953661872590873,174199.91455078125,4.172941103774974e-06,1.0340206045160576,19734.59074414854,12956.463623046875,0.0002320447448239649,-0.0,-518785230.5426724,0.5847379548693523
15,375000.0,3500.076650804523,126.35364085108682,0.3229663067529408,172164.404296875,5.6865663289329405e-06,1.0460513165067857,21079.258554920143,14152.671813964844,0.0002794530482610428,-0.0,-431521474.29300886,0.5946554245863698
16,400000.0,3500.12893531725,172.10465994908228,0.30353666958722947,170094.287109375,7.75362796190393e-06,1.0623487052997351,22883.13531033644,15754.019165039062,0.00033893901645040453,-0.0,-360925052.84357476,0.6045822747729533
17,425000.0,3500.218574679894,234.51370371750488,0.28158095238223113,167986.8408203125,1.0580034626173074e-05,1.0841570373702845,25293.686905175964,17889.556884765625,0.0004132765275745373,-0.0,-303483632.66960365,0.6145177327688942
18,450000.0,3500.3735966715117,319.71951944436256,0.2578005442061468,165831.28662109375,1.4450883156769123e-05,1.113384728445575,28490.874457196966,20711.273193359375,0.0005085985551411767,-0.0,-256441623.14494446,0.6244609729882611
19,475000.0,3500.6454798097707,436.18520333507905,0.23320749714989272,163610.85205078125,1.9764204495231752e-05,1.1521562498382747,32692.930502902484,24403.64532470703,0.0006345657743922284,-0.0,-217713900.40259802,0.6344111187765961
20,500000.0,3501.1322913288013,595.6218253870948,0.20897203275989598,161305.56640625,2.7077781794559996e-05,1.2031634374887372,38141.46711452253,29161.798095703125,0.0008080021734577257,-0.0,-185673087.5819738,0.644367247145357
21,525000.0,3502.026924475742,814.3203937093463,0.18622591126645488,158893.603515625,3.717994800922497e-05,1.2691001605683838,45073.46399401021,35168.69201660156,0.0010450077255396224,-0.0,-159044425.14538062,0.6543283982352117
22,550000.0,3503.6919962689435,1115.053197616553,0.16589859418053773,156351.0498046875,5.119155588317881e-05,1.3526193335353027,53654.921406837544,42528.460693359375,0.0013326479864074292,-0.0,-136807027.11205664,0.6642935911512803
23,575000.0,3506.7659639845715,1529.8145086102554,0.14860165490705984,153658.9599609375,7.071126617574919e-05,1.4549809898008306,63874.11473904208,51178.253173828125,0.0017143632374679086,-0.0,-118157716.77033319,0.6742618478643699
24,600000.0,3512.509184446861,2103.7569469403397,0.13466820499651538,150819.05517578125,9.800494638056989e-05,1.5745017425937373,75343.28498153915,60723.98681640625,0.002213350008083061,-0.0,-102457187.49405146,0.6842322270905851
25,625000.0,3523.2667051542912,2900.4400260802404,0.12416299661450936,147865.10009765625,0.00013619622052374325,1.7031689087595667,87078.2457119705,70293.98193359375,0.0028456527943686713,-0.0,-89171138.08277024,0.6942038747886998
26,650000.0,3543.1957526670603,4007.6850886296065,0.11712722758779075,144931.8603515625,0.00018927593714579416,1.8236587651701743,97286.60657496714,78405.322265625,0.0036283840105327835,-0.0,-77865493.94320682,0.7041760980151777
27,675000.0,3579.290565423683,5542.090902982844,0.11378681553265732,142305.6884765625,0.0002615083758428227,1.9069348122000447,103343.85765764717,83001.97143554688,0.004618697810598794,-0.0,-68201814.55917004,0.7141484687542152
28,700000.0,3643.0880667702395,7645.205422227973,0.11477879181774646,140420.21484375,0.00035545980381357367,1.9196755158699814,102639.508547937,82120.28198242188,0.006042194300514112,-0.0,-59918222.00368977,0.724120961631292
29,725000.0,3754.3486352592345,10458.487215174768,0.12288945192698611,139747.1435546875,0.0004680973972881475,1.8180860321694166,91675.88236777618,73034.46655273438,0.008459086395513902,-0.0,-52790819.20580542,0.7340941166062332
30,750000.0,3948.3330670772034,14068.69734345159,0.14668930428494079,140552.55126953125,0.0005865421144335414,1.5763405254405964,68240.95070684428,53738.311767578125,0.013436746083305903,-0.0,-46634904.610705465,0.7440691927103499
31,775000.0,4298.884885660681,18437.245300158193,0.21343033922888943,142404.79736328125,0.000687971578372526,1.2573144624673531,38225.54069432962,28562.118530273438,0.027721797287894052,-91692.60080393842,-41301570.1271602,0.7540482414447399
32,800000.0,4961.123500146388,23345.60916013275,0.3365505523032985,144445.37353515625,0.0007427598234244215,1.0551515361690935,20142.277568019286,13122.901916503906,0.06558775073260696,-292134.706095684,-36670396.82973116,0.7640340120596517
33,825000.0,5872.17926434426,28520.206588198052,0.3838932484350665,146129.931640625,0.000763574803386291,1.0112994178346404,16783.690023252424,10285.816192626953,0.11132647279595298,-842031.7330652867,-32639514.9119941,0.7740296300174137
34,850000.0,7043.601596680684,33724.956290709706,0.3644469770254298,148135.25390625,0.000751576180846314,1.0124794084005673,17630.26044337917,11104.00619506836,0.4195840270091007,-2100325.6139257983,-29118202.367854487,0.7840382221944402
35,875000.0,9700.962902041021,38370.21481529612,0.1792397775775923,155620.1171875,0.0006060187160983332,1.229971937064162,43790.11308551149,34035.61096191406,7.494916980507488,-10006918.082194613,-26036366.60031585,0.7940626085079879
36,900000.0,10899.44793825801,42431.34443932416,0.13137932909558686,161722.32666015625,0.0005728477958655276,1.5322361450350852,77480.03916165161,62008.221435546875,20.965009143655923,-22369431.21392596,-23330191.806138705,0.8041045689947691
37,925000.0,10842.062288835588,46581.048851285894,0.13557104371018577,160356.54296875,0.0006356937092277803,1.4914414939740774,72676.89574135221,58062.85400390625,20.5568953618278,-17878199.64843728,-20949604.940859076,0.8141648400234036
38,950000.0,11241.929600373101,51037.475436936846,0.12691967220664874,162312.09716796875,0.0006605253588531923,1.60326124419788,84956.06450745798,67907.48291015625,27.974437954461848,-16754242.39510952,-18848185.57841968,0.8242439545323965
39,975000.0,11630.128673935184,55658.067821848956,0.12059905726780643,164485.7666015625,0.0006832044618931832,1.7205321371032314,97907.62314664191,78056.982421875,36.73870099352173,-15346246.966224765,-16991893.32926505,0.8343424961190414
40,1000000.0,11953.704757092572,60446.79643569729,0.11679293906701847,166350.9033203125,0.0007096294893926824,1.8186008152842792,108829.71987661277,86424.5361328125,45.40962175101461,-14126856.228701599,-15348262.985033866,0.8444609140964319
41,1025000.0,12204.88441518835,65438.3221879251,0.11475824100898507,167679.67529296875,0.0007424093837471446,1.8893184053533203,116728.71702606564,92348.44360351562,53.16443752612173,-12839521.44718183,-13889581.183734875,0.8545995187703871
42,1050000.0,12433.008891386396,70663.4686512774,0.11338262407739347,168853.69873046875,0.0007773400056976243,1.9503453569853841,123577.8768333744,97395.71533203125,60.95520759282826,-11507355.43213956,-12592980.367202437,0.8647585124175963
43,1075000.0,12643.984189276656,76134.70075403858,0.11243342006037832,169927.392578125,0.0008140702902892372,2.0036081695234413,129602.13137842495,101764.21508789062,68.80632533388432,-10128089.11306351,-11436756.629691903,0.8749380141517523
44,1100000.0,12834.992803234192,81868.61732755211,0.11185018260605584,170854.6142578125,0.0008533990012438153,2.048920401677882,134737.64455188563,105427.69775390625,76.50257478454293,-8769351.016326258,-10405419.249015762,0.8851380603295282
45,1125000.0,13008.05483537275,87882.79464871356,0.11153004083501175,171626.89208984375,0.0008955965995482984,2.08580224788141,138916.93775539784,108354.60205078125,84.01354453812047,-7460903.211708356,-9482953.054235412,0.8953586086735047
