,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0005110205498,21.947839385426544,0.38324922076479084,183532.6904296875,9.854030924572044e-07,1.0081103709843817,16837.540712365284,10373.40316772461,0.00010381597814751231,-6617672.562549437,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0012599975735,29.85889680554785,0.37765373913131167,181560.36376953125,1.3408383292556891e-06,1.0110677494574027,17165.255502464453,10665.778350830078,0.00012256184860292175,-6617672.562549437,-12522917063.639336,0.4567648223276304
2,50000.0,3500.002499259685,40.62531466574929,0.37035352158243395,179572.36328125,1.8247683364336353e-06,1.0149267871403476,17608.155773643342,11061.87515258789,0.00014507592374688345,-6617672.562549437,-9080559875.73914,0.46633391061496576
3,75000.0,3500.004556712111,55.28038788244905,0.36098193740816886,177576.25732421875,2.483873995373642e-06,1.020365214180934,18210.647869052067,11598.824310302734,0.00017222195478367136,-6617672.562549437,-6709903670.365813,0.47592010701448567
4,100000.0,3500.0079867423515,75.23271988866284,0.34914735222893284,175566.357421875,3.3819411715541037e-06,1.0275803326281232,19023.43757839341,12323.607635498047,0.00020524994012160788,-6617672.562549437,-5042079014.597609,0.48552252187893485
5,125000.0,3500.013739022834,102.40540694073344,0.3345483027929249,173540.56396484375,4.6063242109539715e-06,1.037511018998504,20122.750382613594,13301.847839355469,0.00024610135025756805,-6617672.562549437,-3844160054.141474,0.4951403426449301
6,150000.0,3500.0234643969557,139.42656079174884,0.3170508695967683,171493.10302734375,6.276902109192406e-06,1.0507368359496991,21600.013722946347,14615.364074707031,0.0002968884535179169,-6617672.562549437,-2964177803.747534,0.5047729442922991
7,175000.0,3500.040042445742,189.89418220763793,0.29675581808672735,169414.80712890625,8.558795450142043e-06,1.0686488670983914,23580.883195603357,16372.779846191406,0.00036071182311832794,-6617672.562549437,-2309445051.1967683,0.5144198097111791
8,200000.0,3500.068546125665,258.74217533782905,0.2741048208301951,167296.61865234375,1.1679924583063439e-05,1.0926260649586481,26224.376185656038,18712.185668945312,0.0004406823939316602,-6617672.562549437,-1817755362.7639315,0.5240804735421293
9,225000.0,3500.118064879098,352.75762790640755,0.2499008572038681,165125.8544921875,1.5957230203866857e-05,1.124714726841226,29725.42982091174,21798.236083984375,0.000544498544493773,-6617672.562549437,-1444591911.8865926,0.5337544967503007
10,250000.0,3500.2055826328397,481.3100692336014,0.22520959780824765,162884.06982421875,2.183369929298351e-05,1.1672914944475057,34321.50825662384,25829.6875,0.0006825868914349125,-6617672.562549437,-1158031137.2509727,0.5434414602180035
11,275000.0,3500.3641154006555,657.3934970339839,0.20118926181939617,160549.0478515625,2.9933644896118494e-05,1.2232507585477228,40275.76489559813,31017.977905273438,0.0008780478054357006,-6617672.562549437,-936469296.4397113,0.5531409678730977
12,300000.0,3500.6591142176585,899.1299487994401,0.17890268348224317,158095.2392578125,4.114528096010872e-05,1.2958019535929979,47855.54694395311,37565.97900390625,0.001129381294671508,-6617672.562549437,-763584503.279903,0.562852657395383
13,325000.0,3501.2063819090336,1231.9889980171265,0.15912165748286872,155484.60693359375,5.6747481380625686e-05,1.3881388186448613,57278.48340107576,45615.68603515625,0.001446331449998369,-6617672.562549437,-627237911.0885577,0.572576219362541
14,350000.0,3502.2309995074897,1692.1147352124315,0.14222800949474398,152668.07861328125,7.86027811727763e-05,1.5030195181782953,68642.10102235037,55182.666015625,0.001872058586990449,-6617672.562549437,-518785230.5426724,0.5823114279883234
15,375000.0,3504.1879154903877,2331.1844389246135,0.12844908572561858,149636.7919921875,0.00010944660289169406,1.6408478191386642,81725.00012000046,65995.59936523438,0.0024333668121599918,-6617672.562549437,-431521474.29300886,0.592058188205486
16,400000.0,3508.0083539357743,3223.8099072227587,0.11766356069350152,146373.291015625,0.00015330175529015833,1.7976396875498342,95857.22622648286,77415.64331054688,0.003165333670519298,-6617672.562549437,-360925052.84357476,0.6018166057976366
17,425000.0,3515.887432587922,4477.847757409159,0.10975089869370833,142932.94677734375,0.00021593928067886736,1.961437760863731,109631.67728235881,88243.76220703125,0.004119787729799376,-6617672.562549437,-303483632.66960365,0.6115870908781594
18,450000.0,3535.7202030589388,6245.034358472185,0.1050342676381674,139608.48388671875,0.0003042877665393462,2.0991156865427523,119963.85669564843,96060.73608398438,0.00533539299510492,-6617672.562549437,-256441623.14494446,0.6213705085581472
19,475000.0,3633.115568556274,8676.772146735717,0.1103864139279977,138688.12255859375,0.0004088566925020132,2.0171250416769566,110520.56553351108,88235.54077148438,0.006734607316024453,-6617672.562549437,-217713900.40259802,0.6311683888013306
20,500000.0,5159.194211463697,11174.323241390444,0.37741209270635157,149980.126953125,0.00034070393439833424,1.0170533217329052,17212.106976205512,10646.524810791016,0.03980114232901886,-6617672.562549437,-185673087.5819738,0.6409831232931744
21,525000.0,7284.991982129664,13311.558127213451,0.33127448343013105,154792.29736328125,0.0002864349255560228,1.0249362897187189,19567.779143362844,12873.59619140625,0.3491570732688252,-6617672.562549437,-159044425.14538062,0.6508169946510216
22,550000.0,10524.909541288349,15003.81483827737,0.11674333202848576,169995.21484375,0.00020665072497649817,1.6665046360011104,96133.77249716102,77676.06201171875,12.20384912846933,-6617672.562549437,-136807027.11205664,0.6606715268576834
23,575000.0,10951.677160962709,16442.87390425261,0.10945965610550625,173184.6435546875,0.00021210661316217738,1.8341750132713344,115985.58253538197,93287.64038085938,17.40538185232668,-6617672.562549437,-118157716.77033319,0.6705473841169374
24,600000.0,11107.095018736469,17948.440112423952,0.10836318142815525,173747.3388671875,0.00022654364784102654,1.8779023347890156,120966.52282008309,97062.81127929688,19.857890045778884,-4642217.28642786,-102457187.49405146,0.6804446804671799
25,625000.0,11241.804836229072,19558.677374062077,0.10775059574516185,174075.01220703125,0.00024243266238954675,1.9107211480423323,124585.30944015254,99747.63793945312,22.22111037684735,-2254214.771222364,-89171138.08277024,0.6903634568152014
26,650000.0,11361.005637613285,21282.547519335913,0.10742411243994777,174251.57470703125,0.00025974068762479874,1.9359754518830323,127279.57771255584,101703.3447265625,24.5236313918176,-780343.1689078189,-77865493.94320682,0.7003037278152638
27,675000.0,11469.17695613895,23130.359536715263,0.10728035517301425,174334.619140625,0.0002784523758236901,1.9561916551988274,129380.26728305849,103198.74267578125,26.804671977045526,-201330.54367008418,-68201814.55917004,0.7102654853621695
28,700000.0,11572.657783942124,25110.96239360806,0.10723076699671101,174373.8037109375,0.0002984337754696753,1.9737293535512181,131176.8499526726,104459.02099609375,29.151946526770914,-41709.1501712326,-59918222.00368977,0.7202487036776698
29,725000.0,11674.56079594317,27233.247103919188,0.10724578123016774,174367.7978515625,0.00031968139069249446,1.9895102410618533,132733.60564067634,105525.9521484375,31.61730859813829,-7749.52377701537,-52790819.20580542,0.7302533404816173
30,750000.0,11775.825211111516,29505.943911968043,0.10728358218728463,174356.396484375,0.0003421701251227205,2.004481923830103,134199.16276361872,106518.701171875,34.21942209011157,-1476.3807554376756,-46634904.610705465,0.7402793377739013
31,775000.0,11876.654628863576,31937.50572970506,0.10732987937343956,174369.93408203125,0.0003658900595837622,2.019506069208978,135706.84557829617,107543.81103515625,36.96425224351057,-308.63977112351927,-41301570.1271602,0.7503266222182343
32,800000.0,11977.102552983726,34536.6670255102,0.10739849810732188,174391.24755859375,0.0003909171368832176,2.0340295177235537,137167.43619162118,108529.39453125,39.85719969057511,-107.19075807190578,-36670396.82973116,0.7603951042238138
33,825000.0,12077.221542401878,37312.634323508675,0.10750534924659437,174390.9423828125,0.0004173650154370989,2.0474477545013094,138471.08883363634,109387.24365234375,42.9048011708052,-59.04664186402446,-32639514.9119941,0.770484677443363
34,850000.0,12177.07892737386,40275.91651167095,0.10764713557720706,174368.1884765625,0.0004453098654266796,2.0602430566167675,139666.48628610437,110154.150390625,46.11307476460618,-44.776888315395546,-29118202.367854487,0.7805952186403464
35,875000.0,12276.70411776423,43436.435512987126,0.10779787323066498,174371.97265625,0.0004746952413370309,2.073190550512068,140904.56323762512,110952.3681640625,49.483715275626054,-38.74686547426391,-26036366.60031585,0.7907265886520688
36,900000.0,12376.103506405665,46803.96724968805,0.10796048139986539,174390.91796875,0.0005055905489825818,2.085777394699305,142122.47911838413,111734.06982421875,53.021209997944624,-34.749910916397624,-23330191.806138705,0.8008786327040254
37,925000.0,12475.296110603786,50389.85099609151,0.10814032946944022,174403.076171875,0.0005381159553508041,2.097417842925583,143230.65698517457,112429.5654296875,56.73137116396884,-31.41339547835945,-20949604.940859076,0.811051179665459
38,950000.0,12574.318334256259,54205.868603363546,0.10834581518917864,174380.76171875,0.0005724257334804861,2.1078824228552713,144163.17226688648,112985.21728515625,60.621825913082354,-28.444738720762157,-18848185.57841968,0.8212440415458163
39,975000.0,12673.206524996884,58263.59698768885,0.10856507561938694,174367.78564453125,0.0006084549113438698,2.118506716190903,145114.10320321925,113551.62353515625,64.69296521504016,-25.585945790001013,-16991893.32926505,0.8314570135548918
40,1000000.0,12771.961919170193,62575.04767020401,0.10879283258157418,174378.4423828125,0.0006462132660089992,2.1292725691590535,146102.3970100779,114145.39794921875,68.94573628336721,-22.408758514727364,-15348262.985033866,0.8416898739459852
41,1025000.0,12870.588461470923,67152.70593025177,0.10903261133362019,174397.9736328125,0.0006858059009573481,2.139645220770405,147056.56425251265,114712.12158203125,73.38604122804144,-18.779321455766812,-13889581.183734875,0.8519423841086723
42,1050000.0,12969.103081381005,72009.93388782135,0.1092883007145905,174403.82080078125,0.0007273872029145423,2.149077382851244,147891.96853973117,115186.73095703125,78.01696040291274,-15.162022015623934,-12592980.367202437,0.8622142893165978
43,1075000.0,13067.539534350644,77161.20303595254,0.10956365479532726,174376.15966796875,0.0007711242915320327,2.1574229869867434,148566.1641678629,115535.07080078125,82.84668165931865,-12.208569714955587,-11436756.629691903,0.8725053201853742
44,1100000.0,13165.920984350485,82620.36480974096,0.1098512626374796,174366.2109375,0.0008168764225047198,2.1659409393572573,149273.83995590964,115907.2021484375,87.87513687332145,-10.091054748301927,-10405419.249015762,0.8828151927352414
45,1125000.0,13264.245640597519,88401.36189167426,0.1101480088658256,174377.52685546875,0.0008646817946100782,2.1745004728187536,150008.76716166237,116299.98779296875,93.10651558456766,-8.387589432067731,-9482953.054235412,0.8931436068720188
46,1150000.0,13362.515517553104,94518.20952247456,0.11045383174860865,174396.5576171875,0.0009146564252660028,2.182707389868259,150716.12514357103,116672.54638671875,98.5480538646045,-6.685179646368695,-8655960.567475593,0.9034902452421332
47,1175000.0,13460.742037538132,100988.5169453259,0.11076899804158549,174402.81982421875,0.0009670001190897892,2.190150105522869,151330.35641960197,116975.390625,104.20991699836587,-5.051888895933154,-7912863.8809413295,0.9138547728466597
48,1200000.0,13558.94928800531,107827.97182130316,0.11109401824585671,174376.45263671875,0.0010219062005489832,2.1966731416398333,151813.26256976346,117178.9794921875,110.1031600378673,-3.7862028060556243,-7243209.61762751,0.9242368410387295
49,1225000.0,13657.154295709208,115053.30232882984,0.11142680044848029,174363.37890625,0.0010791969771162258,2.2032562747658337,152321.89835995788,117403.08837890625,116.22696622623778,-2.9056191311593205,-6639715.076419044,0.9346360894419553
50,1250000.0,13755.352309245207,122681.58157611199,0.11176644265256852,174371.2646484375,0.001138894049290684,2.209853831834585,152858.38184526382,117649.62158203125,122.5854675235386,-2.081570898773537,-6095053.730603388,0.9450521466798413
51,1275000.0,13853.542515200328,130730.19535539273,0.11211405915322759,174389.0869140625,0.0012011323633487336,2.2161612951803717,153375.0992816105,117882.1044921875,129.18710548379198,-1.034179162425728,-5602401.520554598,0.9554846251491455
52,1300000.0,13951.732538097367,139216.08720850304,0.11246996057669258,174401.0009765625,0.0012660862012126017,2.221877867513352,153821.36737324053,118062.0849609375,136.04183328792416,-0.06435754878619718,-5156107.181542431,0.9659331195977667
53,1325000.0,14049.939980446501,148160.11542249605,0.11283500069891293,174385.9375,0.0013340079476620303,2.2268187210816324,154152.67296400332,118154.78515625,143.1623942049254,-0.0,-4750913.928772959,0.9763972104243187
54,1350000.0,14148.188672299339,157583.2500916104,0.11321118136617475,174363.51318359375,0.0014048769116925541,2.2315657185185245,154455.72535514366,118226.35498046875,150.55321327437804,-0.0,-4382722.30749922,0.9868764673391179
55,1375000.0,14246.481043769536,167503.88632438716,0.11359471476739091,174363.0126953125,0.0014785346138523892,2.2363205340656958,154785.34245448987,118319.78759765625,158.20090910013562,-0.0,-4048279.61427643,0.9973704506119762
56,1400000.0,14344.813035613928,177941.6229703708,0.11398479573687541,174376.62353515625,0.0015550791658824892,2.2408803324432753,155109.1714488269,118409.87548828125,166.1051765978434,-0.0,-3744105.0954558235,1.0078787097901287
57,1425000.0,14443.186487654673,188917.5302662648,0.11438092118345838,174392.66357421875,0.0016347064502042485,2.245019687910165,155389.12953500636,118468.24951171875,174.2752574728771,-0.0,-3466954.084398753,1.0184007833501636
58,1450000.0,14541.60952155387,200453.73195402825,0.11478217159791036,174396.30126953125,0.0017176332676172024,2.248585108092875,155593.36676730806,118470.49560546875,182.7207593414347,-0.0,-3214026.105220862,1.0289361976820304
59,1475000.0,14640.10111922883,212573.20310629817,0.1151939154776334,174374.5361328125,0.0018041193925455445,2.251811723062353,155732.60045070248,118423.66943359375,191.454627753486,-0.0,-2982638.2341189277,1.0394844664697571
60,1500000.0,14738.677621591542,225300.0099793631,0.11561274115527402,174359.58251953125,0.0018939388155558845,2.2549551221174773,155872.14884854748,118378.271484375,200.4734154119521,-0.0,-2771063.6174954693,1.0500450909890078
61,1525000.0,14837.335596658266,238660.2151668476,0.11603746128215145,174362.0361328125,0.0019870813048328273,2.257941682756798,156015.41893034062,118337.8173828125,209.7797267933562,-0.0,-2577334.840922013,1.0606175623204552
62,1550000.0,14936.072528873778,252673.2551527195,0.11646703394348676,174374.853515625,0.0020836630483245244,2.260609263022336,156136.09225118314,118282.60498046875,219.38131554928287,-0.0,-2399675.90113532,1.0712013672796903
63,1575000.0,15034.890569840369,267362.5369785415,0.11690073734101927,174388.3056640625,0.002183873903049971,2.2628172664077177,156209.1340636338,118193.95751953125,229.2894050546246,-0.0,-2236473.0430499995,1.0817959866612765
64,1600000.0,15133.798157399278,282759.3148596374,0.1173438544589559,174393.26171875,0.002287949428136926,2.264698948670604,156241.2332124284,118076.20849609375,239.51740203203823,-0.0,-2086392.5792885688,1.0924008920351254
65,1625000.0,15232.811259465561,298886.81694608583,0.11779433981085971,174374.853515625,0.002396181571384659,2.266356727516965,156224.76006112696,117922.00927734375,250.0823096078502,-0.0,-1948089.3031434962,1.103015548797457
66,1650000.0,15331.945458284235,315775.0862389223,0.11824971085333001,174358.69140625,0.0025083731998165604,2.267880667281211,156196.61860135663,117760.14404296875,260.9851066041361,-0.0,-1820554.5230741375,1.113639411935607
67,1675000.0,15431.196562343366,333449.80619659973,0.1187094495382724,174357.58056640625,0.0026244179025525227,2.269192502172835,156162.00701954443,117595.66650390625,272.22809694063386,-0.0,-1702931.2352347,1.1242719287771248
68,1700000.0,15530.563248768687,351940.9652159865,0.11917292596459712,174365.8203125,0.0027444975785329007,2.270169369203044,156100.699610868,117413.53759765625,283.82560160974606,-0.0,-1594223.8231574963,1.1349125395907431
69,1725000.0,15630.045948707291,371270.4343771167,0.11964527774861822,174380.078125,0.0028686627047136426,2.2708739674021348,156018.5444896521,117217.93212890625,295.78757644138335,-0.0,-1493728.4663920493,1.145560681539418
70,1750000.0,15729.65123945222,391475.8998077332,0.12012638418868729,174390.71044921875,0.0029972293305036146,2.2713272474970347,155907.6901616811,117002.40478515625,308.13458354861325,-0.0,-1400712.318206558,1.1562157839162006
71,1775000.0,15829.392062353276,412585.03299874894,0.12061219393495189,174384.21630859375,0.0031305426091421396,2.2715706811542464,155757.28570501946,116758.06884765625,320.8903937553587,-0.0,-1314382.7588159197,1.166877276446409
72,1800000.0,15929.282380326127,434629.3641955764,0.12109902595396538,174361.0107421875,0.003268748514528852,2.2716717849324595,155573.9400156545,116489.70947265625,334.06401662934877,-0.0,-1234149.8140652406,1.1775445866468748
73,1825000.0,16029.324543109067,457642.12076814077,0.12158869011451816,174350.4150390625,0.0034114277696062345,2.2715451587241917,155378.61319869672,116214.7216796875,347.63529789373416,-0.0,-1159737.9986446034,1.1882171394243177
74,1850000.0,16129.515818516233,481654.8446384078,0.12208714888662495,174353.662109375,0.003558589924068656,2.2711983585597486,155175.01827376592,115936.19384765625,361.61058028906336,-0.0,-1090681.805490184,1.1988943554529852
75,1875000.0,16229.857091661566,506700.63535242865,0.12259510047977568,174366.259765625,0.0037104000512044877,2.2706351076436126,154957.7812389729,115649.49951171875,376.0027497347364,-0.0,-1026538.7471988532,1.2095756475885349
76,1900000.0,16330.352165029251,532810.5036610302,0.12311030282822044,174380.76171875,0.0038671005313517526,2.269838311502675,154717.29376399904,115347.1923828125,390.8286727317788,-0.0,-966872.1640412518,1.2202604233441
77,1925000.0,16431.007823836204,560020.4236711995,0.1236292706484236,174387.68310546875,0.004029037427244475,2.268825237201508,154445.25058073204,115022.55859375,406.1085203475072,-0.0,-911273.4932661268,1.2309480879981811
78,1950000.0,16531.833974734822,588370.6855522025,0.12414761994235753,174375.4638671875,0.004196660938760033,2.2676517734860258,154137.58713009124,114672.3876953125,421.86877650699876,-0.0,-859357.2549205357,1.2416380475413031
79,1975000.0,16632.841867089406,617899.8648300002,0.12466907426397372,174353.7109375,0.004369858288555406,2.266380551664829,153813.3316941476,114311.31591796875,438.11148148478253,-0.0,-810885.925781536,1.252329711491124
80,2000000.0,16734.033339683883,648641.7116639555,0.1251994867730389,174346.6796875,0.004548102879198268,2.264912221033152,153485.5643463957,113950.1953125,454.82272855786135,-0.0,-765705.7088012258,1.263022494125594
81,2025000.0,16835.407425902307,680631.6817257471,0.1257378242805464,174350.89111328125,0.004731555236503482,2.26322175923957,153146.43389035374,113582.958984375,472.01512739264444,-0.0,-723540.4483108912,1.2737158118741987
82,2050000.0,16936.964906887642,713905.2682419859,0.12628246901245596,174361.58447265625,0.004920429091725964,2.26129511754584,152788.16773336165,113203.564453125,489.6968828664485,-0.0,-684160.089293548,1.2844090815637441
83,2075000.0,17038.710431635485,748498.9360237378,0.1268315381349108,174373.03466796875,0.005114972736919299,2.259129971550375,152404.4507362445,112807.12890625,507.86671445805916,-0.0,-647342.333800558,1.2951017158157123
84,2100000.0,17140.64819270399,784466.2269573513,0.127387801470205,174380.9326171875,0.005315466296451632,2.2567623622581374,151996.58497048775,112394.64111328125,526.5363933760456,-0.0,-612912.5314696184,1.3057931185172043
85,2125000.0,17242.78615954469,821837.4645937472,0.12794811479036455,174377.4658203125,0.005522209903574549,2.254309186642053,151570.49507770268,111969.970703125,545.7248906454564,-0.0,-580681.3327194806,1.3164826966791885
86,2150000.0,17345.136823830297,860651.6849981826,0.12850799247072503,174357.84912109375,0.005735510058002546,2.251881668255677,151133.63232019506,111537.95166015625,565.4481257195572,-0.0,-550432.7860160457,1.3271698568721633
87,2175000.0,17447.703422999857,900977.3605601352,0.12907268031599034,174345.17822265625,0.005954928383289371,2.2492860532537686,150688.39428270594,111101.806640625,585.6925201826285,-0.0,-522100.66794039024,1.337854006454248
88,2200000.0,17550.48484623662,942826.277959125,0.1296431060953931,174342.333984375,0.006180255695653614,2.2464630863295016,150229.96927420708,110658.0078125,606.45326226949,-0.0,-495556.8815264841,1.3485345734584062
89,2225000.0,17653.483593445733,986262.9801309274,0.1302238763105661,174348.4619140625,0.006411677532014437,2.2433667959791954,149753.41821977662,110203.3203125,627.7424057395333,-0.0,-470673.2409686284,1.3592109837643478
90,2250000.0,17756.700877616204,1031306.164967759,0.1308138470487148,174360.21728515625,0.0066492430050857365,2.2400512423222447,149259.330591868,109737.7685546875,649.5641836545235,-0.0,-447336.40996487346,1.369882674842969
91,2275000.0,17860.143091218284,1078028.0334616667,0.13141023351478787,174371.826171875,0.006893473255331628,2.2365806493926885,148747.67514334325,109260.83984375,671.9331371426093,-0.0,-425422.92299199355,1.3805490744333913
92,2300000.0,17963.81526012205,1126450.2379379636,0.13200907466709152,174377.3681640625,0.00714458292350173,2.233045489043773,148221.8479244308,108774.3408203125,694.8297645950755,-0.0,-404828.13268359704,1.3912096181800029
93,2325000.0,18067.722522124735,1176652.2751850234,0.13260679938399533,174369.49462890625,0.007403227755276021,2.229533140020954,147685.38397063513,108280.3955078125,718.2893054876085,-0.0,-385454.5124206524,1.4018637309440436
94,2350000.0,18171.87745131672,1228664.1537685506,0.13320578179171466,174349.86572265625,0.0076693049777532,2.22605527296274,147143.91333212677,107783.4716796875,742.3200032825711,-0.0,-367196.236435799,1.4125108496930445
95,2375000.0,18276.279965117465,1282527.7447827463,0.1338135041666135,174339.501953125,0.00794200059317518,2.2223934957920783,146593.27067829226,107281.77490234375,766.8956944136249,-0.0,-350028.7239953084,1.4231504131644444
96,2400000.0,18380.93139828781,1338310.13763515,0.13442966658602754,174338.14697265625,0.008221550160669722,2.218529160457082,146030.67580504,106773.30322265625,792.0336431174197,-0.0,-333877.68709959305,1.4337818608263033
97,2425000.0,18485.835161977095,1396054.3702994247,0.13505252982322666,174343.0419921875,0.00850813648867188,2.2144748552404603,145454.560322031,106256.73828125,817.7553714013973,-0.0,-318659.8236240928,1.444404647872183
98,2450000.0,18590.993941879344,1455800.0381797263,0.1356825963871838,174351.96533203125,0.008801873264019378,2.2102115635835307,144861.82498712165,105730.0537109375,844.0732897525439,-0.0,-304306.38311658206,1.4550182413555497
