,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
15,375000.0,9984.088910859193,7876.122544781251,0.11718148280099433,172167.6513671875,0.00011558944379430613,1.608729821985776,91295.31414196304,74199.86572265625,6.519302252306741,-5827.992127823432,-431521474.29300886,0.5912811164907288
16,400000.0,10246.406153276383,8693.793351105014,0.11209652452196997,173631.5185546875,0.0001226587471592211,1.703657052164285,102549.63240100042,83229.08325195312,8.484486903773757,-5827.992127823432,-360925052.84357476,0.6010330505898459
17,425000.0,10402.214878582165,9567.49944495199,0.11032821343011069,174108.75244140625,0.000132029299493297,1.7496747124597305,107834.32447035916,87373.21166992188,9.935598923308184,-3966.3221475679975,-303483632.66960365,0.6108056049562549
18,450000.0,10523.98940353562,10510.022770558555,0.10950659289475388,174232.8857421875,0.00014268329096012167,1.7784107398011493,110976.61995562652,89780.23681640625,11.247546972258197,-1910.1945490002875,-256441623.14494446,0.6205988739984162
19,475000.0,10635.79959852543,11528.573204801081,0.10894490789861387,174293.68896484375,0.0001542169059121079,1.802925546359791,113620.7740783734,91782.16552734375,12.585278020212746,-684.0014302863887,-217713900.40259802,0.6304129391469743
20,500000.0,10744.261355382181,12629.099944110745,0.10850020130838552,174338.9892578125,0.0001665563758024291,1.8257279199964123,116065.57025414222,93616.8701171875,14.00247959358685,-189.72788049496103,-185673087.5819738,0.6402478709994872
21,525000.0,10851.051111794166,13817.373807810494,0.10815865626864725,174344.2626953125,0.00017974434740608558,1.8465880987017487,118246.85747636823,95229.72412109375,15.515801053073808,-44.20050606557431,-159044425.14538062,0.6501037296437474
22,550000.0,10956.687314848781,15099.27989482451,0.1078791992805694,174341.80908203125,0.0001937963958198452,1.866630964327775,120316.56327416256,96744.10400390625,17.131415902812645,-10.714927654527836,-136807027.11205664,0.6599805649443145
23,575000.0,11061.386409727163,16480.710519255128,0.10764891483180576,174363.17138671875,0.00020871945594080898,1.886445996538032,122381.07212263634,98248.73046875,18.852302465999426,-3.8952262667604076,-118157716.77033319,0.6698784165819747
24,600000.0,11165.284017627986,17967.732740694948,0.1074759506037999,174386.9384765625,0.00022457078330262448,1.9057618982118207,124381.93352363557,99694.9951171875,20.681590955703854,-2.4780560445785356,-102457187.49405146,0.6797973121909846
25,625000.0,11268.50604551686,19567.384602800765,0.10736691512003642,174373.92578125,0.00024144466692632705,1.92343677388074,126149.73632235169,100947.021484375,22.623728999546017,-2.162174575820073,-89171138.08277024,0.689737265661006
26,650000.0,11371.16247378941,21286.329936525926,0.10728718262280294,174365.3564453125,0.00025934014047379605,1.9407747541749503,127869.15337510726,102152.81372070312,24.686546911408165,-2.073948622331939,-77865493.94320682,0.69969827717339
27,675000.0,11473.301342681052,23132.143629144048,0.10722785018271896,174380.87158203125,0.00027827960025206266,1.9581092480883022,129616.67830111957,103378.271484375,26.874778437341334,-2.0399036940409565,-68201814.55917004,0.7096803329487388
28,700000.0,11574.963631619501,25111.758017851127,0.10720275678720113,174399.96337890625,0.0002983265687817038,1.9747975761013445,131309.00101701776,104559.033203125,29.1932656069543,-2.0251664512156093,-59918222.00368977,0.7196834061695071
29,725000.0,11676.214332904605,27233.39398589353,0.10722638087035946,174387.02392578125,0.0003195929707544565,1.9902769928801427,132828.93948762616,105597.900390625,31.64846282657111,-2.023023191267219,-52790819.20580542,0.7297074553369732
30,750000.0,11777.117937059638,29505.50449075639,0.10726883170663441,174371.64306640625,0.00034208952115477587,2.0050783078980765,134273.48716771102,106574.59716796875,34.24475464842705,-2.0372296764951687,-46634904.610705465,0.7397524240795498
31,775000.0,11877.685960660054,31936.5583126236,0.10731841116808417,174382.32421875,0.0003658145146800962,2.0199805925218786,135766.31421149845,107588.41552734375,36.985321965631144,-2.063738613169349,-41301570.1271602,0.7498182411381512
32,800000.0,11977.930855343613,34535.2212968815,0.10738950078203795,174401.47705078125,0.00039084483205442666,2.0344107582593036,137215.43408068747,108565.283203125,39.87475193040063,-2.077269488109625,-36670396.82973116,0.7599048194550989
33,825000.0,12077.889871651323,37310.71494733081,0.10749831767330835,174399.5849609375,0.00041729484223651525,2.0477611807409364,138510.74493446978,109416.845703125,42.91940703570274,-2.048695093759534,-32639514.9119941,0.7700120555684599
34,850000.0,12177.621627264889,40273.458941503115,0.10764136721831649,174375.5126953125,0.0004452398627563525,2.06050215255904,139699.33834872278,110178.5888671875,46.125151654550365,-1.9733475407737147,-29118202.367854487,0.7801398294878898
35,875000.0,12277.146440366138,43433.54619895784,0.10779318572339816,174378.11279296875,0.000474626176583115,2.0734044559345413,140931.74643827922,110972.5341796875,49.49384905351108,-1.8763409604509693,-26036366.60031585,0.790288005533606
36,900000.0,12376.465143299432,46800.54531349987,0.10795659110870745,174396.2158203125,0.0005055202905168699,2.0859555384779376,142145.17213173772,111750.84228515625,53.029477182151815,-1.7961867777791238,-23330191.806138705,0.8004564328574195
37,925000.0,12475.59292350595,50386.046093432786,0.10813710646901785,174407.71484375,0.0005380456968850922,2.097568537699465,143250.0364803016,112443.88427734375,56.73812988726914,-1.7706486840784323,-20949604.940859076,0.8106449444256972
38,950000.0,12574.562814145944,54201.577030934306,0.1083429717320249,174384.8876953125,0.0005723536560253706,2.10801184635409,144179.93696097517,112997.5830078125,60.627284097379665,-1.8031577977815054,-18848185.57841968,0.8208533568150762
39,975000.0,12673.408722967062,58258.744801760666,0.10856261403554363,174371.5087890625,0.0006083799917178112,2.1186201123192987,145128.82577269577,113562.46337890625,64.69722716545739,-1.8256015115019237,-16991893.32926505,0.8310814699496973
40,1000000.0,12772.129537708915,62569.67813576224,0.10879074442024857,174381.75048828125,0.0006461358452725108,2.129369873911182,146115.2771624835,114154.9072265625,68.94887788551188,-1.7168293886655215,-15348262.985033866,0.8413290669734066
41,1025000.0,12870.727812406518,67146.83781714395,0.10903071802311949,174400.9765625,0.0006857255812064977,2.139731831791278,147068.0058327037,114720.5322265625,73.38849880061366,-1.4255602778823075,-13889581.183734875,0.8515959144722076
42,1050000.0,12969.21928314069,72003.46665702501,0.10928647824548977,174406.62841796875,0.0007273026767506963,2.1491569890417055,147902.37181396972,115194.32373046875,78.01867360884555,-1.050802744683342,-12592980.367202437,0.8618817631808304
43,1075000.0,13067.636799193613,77154.02355825352,0.10956202919039162,174378.82080078125,0.0007710345926170703,2.1574946313252763,148575.82417238088,115542.17529296875,82.84772773108313,-0.7324641406562852,-11436756.629691903,0.8721863492924501
44,1100000.0,13166.002650588678,82612.61212662283,0.10984975507427704,174368.71337890625,0.0008167826877070183,2.166006183961923,149282.69923853365,115913.70849609375,87.87537808170538,-0.4968003511618296,-10405419.249015762,0.8825093944997446
45,1125000.0,13264.314378259438,88393.0006953903,0.11014662041929364,174379.87060546875,0.0008645836260257056,2.1745605028848702,150016.97940027987,116306.01806640625,93.10620890390489,-0.2763908506663227,-9482953.054235412,0.8928506047507339
46,1150000.0,13362.573557938278,94509.25338184467,0.1104524704852046,174398.779296875,0.0009145542776423099,2.1827638310762763,150723.72434293502,116678.08837890625,98.547296456055,-0.07108246628998535,-8655960.567475593,0.9032096688936284
47,1175000.0,13460.791207416069,100978.72473154501,0.11076769920525578,174405.04150390625,0.0009668908660387387,2.19020373871144,151337.7351928128,116980.7861328125,104.20871561496978,-0.0,-7912863.8809413295,0.9135862583348429
48,1200000.0,13558.99106105142,107817.30346485651,0.11109290009430293,174378.662109375,0.0010217893304798054,2.1967234854188495,151820.4258358003,117184.2529296875,110.10140716625125,-0.0,-7243209.61762751,0.9239800307507581
49,1225000.0,13657.189870547054,115041.74321764891,0.11142558086403026,174365.5029296875,0.0010790730584631092,2.203305885088653,152328.82530382,117408.154296875,116.22454161701563,-0.0,-6639715.076419044,0.9343906322195473
50,1250000.0,13755.382662707203,122669.25973692315,0.11176532283714334,174373.33984375,0.001138764218922006,2.2099002049972083,152864.79851529433,117654.2724609375,122.58277567887474,-0.0,-6095053.730603388,0.9448176979677896
51,1275000.0,13853.568476124949,130717.03812982138,0.11211300428350762,174391.064453125,0.0012009960528303054,2.216205021815753,153381.4251000902,117886.75537109375,129.18405591607572,-0.0,-5602401.520554598,0.9552608472812156
52,1300000.0,13951.754802556152,139201.6930074132,0.11246886280930181,174403.076171875,0.0012659389767577522,2.2219227736598195,153827.45342801418,118066.4306640625,136.0382484974633,-0.0,-5156107.181542431,0.9657196818600902
53,1325000.0,14049.959115080155,148144.6809332533,0.11283402935279928,174388.037109375,0.0013338516282601631,2.226861860314297,154159.1134622584,118159.521484375,143.15822882817713,-0.0,-4750913.928772959,0.9761937887752967
54,1350000.0,14148.20515336798,157566.82628759602,0.1132101668641178,174365.56396484375,0.0014047136573935859,2.2316076067732737,154461.81020209184,118230.79833984375,150.54883285829578,-0.0,-4382722.30749922,0.9866827447388462
55,1375000.0,14246.495249297586,167486.24557276812,0.11359365646264767,174365.02685546875,0.00147836192354589,2.2363617736506867,154791.27458176546,118324.0966796875,158.19578509286575,-0.0,-4048279.61427643,0.9971861171893045
56,1400000.0,14344.825303892132,177922.866290082,0.11398377971298823,174378.61328125,0.0015548973806289723,2.2409197956703557,155114.9363070637,118414.0625,166.09988776268995,-0.0,-3744105.0954558235,1.0077034627221166
57,1425000.0,14443.197110900812,188897.4444804196,0.11437996046896202,174394.6533203125,0.0016345139783879858,2.2450602025907123,155395.040398708,118472.5341796875,174.2693258188026,-0.0,-3466954.084398753,1.0182343270617407
58,1450000.0,14541.618741894506,200431.97598635915,0.11478119156681554,174398.3642578125,0.0017174272670672508,2.2486257263096636,155599.13456513884,118474.6337890625,182.714540235221,-0.00048399883382893615,-3214026.105220862,1.028778243728467
59,1475000.0,14640.109135716606,212550.02993969762,0.11519299167638532,174376.6357421875,0.001803901113817119,2.2518499992730465,155738.41188014674,118427.89306640625,191.44779607749746,-0.0,-2982638.2341189277,1.0393347332937017
60,1500000.0,14738.684607656183,225275.1704659711,0.11561189985262067,174361.669921875,0.001893708258648985,2.254993220281702,155877.85921681422,118382.3974609375,200.46593176346778,-0.0,-2771063.6174954693,1.049903304243735
61,1525000.0,14837.341693625916,238634.00938946783,0.11603653674246138,174364.0869140625,0.001986840970857884,2.2579798147172094,156020.9307395821,118341.748046875,209.7717805810395,-0.0,-2577334.840922013,1.0604834547047648
62,1550000.0,14936.077860051737,252645.71837018535,0.1164661672257415,174376.85546875,0.002083412937281537,2.2606454162090204,156141.36647234688,118286.3525390625,219.3728852087851,-0.0,-2399675.90113532,1.0710746788848104
63,1575000.0,15034.895242274235,267332.9971366152,0.11689990325380703,174390.34423828125,0.0021836083305970533,2.2628533684288423,156214.56740201407,118197.86376953125,229.2803422277275,-0.0,-2236473.0430499995,1.0816764650576944
64,1600000.0,15133.802261816174,282727.6880116988,0.11734301403649736,174395.361328125,0.002287667712153052,2.2647360104743357,156246.75778047746,118080.16357421875,239.50780345147598,-0.0,-2086392.5792885688,1.0922882917053385
65,1625000.0,15232.814869480708,298853.8208668845,0.11779357231843861,174377.0263671875,0.0023958889414643636,2.2663906040987096,156229.9293622872,117925.68359375,250.07215035770247,-0.0,-1948089.3031434962,1.1029096311121578
66,1650000.0,15331.948641358218,315739.7699808311,0.11824893741549225,174360.83984375,0.0025080635168706067,2.2679158768728462,156202.20070615775,117764.1845703125,260.97421790392167,-0.0,-1820554.5230741375,1.1135399458433488
67,1675000.0,15431.199371569379,333412.6834625303,0.11870864319685187,174359.66796875,0.002624096850922797,2.2692256733282528,156167.02037315207,117599.23095703125,272.2168886068957,-0.0,-1702931.2352347,1.124178689989208
68,1700000.0,15530.565732562294,351901.09104199323,0.1191721404026783,174367.9443359375,0.0027441553811513586,2.270202000997063,156105.95129360183,117417.333984375,283.81344835348153,-0.0,-1594223.8231574963,1.1348253110731175
69,1725000.0,15630.048148072528,371227.9111694951,0.11964448594709917,174382.2265625,0.002868300725822337,2.2709067670114953,156023.60665009552,117221.52099609375,295.7747486057412,-0.0,-1493728.4663920493,1.1454792527164974
70,1750000.0,15729.653191429003,391431.2879237889,0.1201256410532531,174392.8466796875,0.0029968532544444315,2.271358901207514,155912.7340941827,117006.01806640625,308.1212202429566,-0.0,-1400712.318206558,1.156139950795437
71,1775000.0,15829.393798209157,412537.039905712,0.12061147252310919,174386.48681640625,0.003130139702989254,2.2716027268744634,155762.39535943145,116761.6943359375,320.8757726334472,-0.0,-1314382.7588159197,1.166806842127887
72,1800000.0,15929.283922085262,434578.6049523166,0.12109829870665766,174363.26904296875,0.0032683255994925275,2.271701069096883,155578.9448501124,116493.310546875,334.0487952615284,-0.010201490518605602,-1234149.8140652406,1.177479360245996
73,1825000.0,16029.325914736348,457588.2610613996,0.12158804156676144,174352.6611328125,0.003410983708818094,2.2715741932261357,155383.66927370772,116218.3837890625,347.6185039832908,-1.7204973837801323,-1159737.9986446034,1.1881569366212927
74,1850000.0,16129.517047298386,481597.8779782395,0.12208649501047644,174355.908203125,0.00355812517227605,2.2712276329101746,155179.91408614872,115939.68505859375,361.5929127398358,-1.8374320248615534,-1090681.805490184,1.198838998234295
75,1875000.0,16229.858191054887,506641.40790959244,0.1225944268181856,174368.45703125,0.003709921656991355,2.27066356894417,154962.5117251727,115652.8564453125,375.9845854213201,-0.0,-1026538.7471988532,1.2095249642625092
76,1900000.0,16330.353145868849,532748.4049421673,0.12310963794653214,174382.9833984375,0.003866602583002532,2.26986678347616,154721.89985134045,115350.4150390625,390.809148554329,-0.0,-966872.1640412518,1.2202142492510606
77,1925000.0,16431.00870214482,559955.2889694681,0.12362864387733578,174389.94140625,0.0040285190152644645,2.2688524020289362,154449.95376258483,115025.91552734375,406.08823285232495,-0.0,-911273.4932661268,1.2309062650221663
78,1950000.0,16531.834763282564,588300.8753596193,0.12414695850749351,174377.83203125,0.004196109330223408,2.2676776728021895,154142.07079470443,114675.537109375,421.846775353656,-0.0,-859357.2549205357,1.241600423993304
79,1975000.0,16632.842575256447,617825.6917414801,0.12466851101658048,174356.04248046875,0.004369278940430377,2.266406115957453,153817.9587314792,114314.63623046875,438.08863324755305,-0.0,-810885.925781536,1.2522961408210072
80,2000000.0,16734.03397572919,648563.5534800051,0.12519894114565863,174348.9990234375,0.0045474962462321855,2.2649380555075487,153490.1431987809,113953.4423828125,454.79776042753866,-0.0,-765705.7088012258,1.2629928352053261
81,2025000.0,16835.40799797343,680549.4223094268,0.125737296567063,174353.1982421875,0.00473092313768575,2.2632461315434145,153150.8745324348,113586.12060546875,471.9894745737927,-0.0,-723540.4483108912,1.2736899293229467
82,2050000.0,16936.96542188149,713818.651097688,0.12628192150903966,174363.87939453125,0.004919769708067179,2.261318817526718,152792.51359432546,113206.65283203125,489.6697314521043,-0.0,-684160.089293548,1.2843868456819163
83,2075000.0,17038.710896075278,748407.8304900836,0.1268310395532968,174375.341796875,0.005114284249430057,2.259154386129745,152408.67670495977,112810.07080078125,507.8382768184101,-0.0,-647342.333800558,1.2950830024134754
84,2100000.0,17140.648612089786,784369.1985821258,0.1273873217192701,174383.31298828125,0.005314739610184915,2.2567856084269446,152000.92047459175,112397.7294921875,526.5069103408503,-0.0,-612912.5314696184,1.3057778088445868
85,2125000.0,17242.786538636425,821735.6112449039,0.1279476308098016,174379.94384765625,0.005521450475498568,2.2543318057293336,151574.73763890902,111972.94921875,545.6937340146441,-0.0,-580681.3327194806,1.3164706763725755
86,2150000.0,17345.137167097997,860545.0126272968,0.1285075751164864,174360.33935546875,0.005734718797612004,2.2519013841882733,151137.77820233686,111540.91796875,565.4149118423825,-0.0,-550432.7860160457,1.327161016826807
87,2175000.0,17447.703733774022,900864.5369720953,0.12907228311765812,174347.65625,0.0059540998336160555,2.2493086766741808,150692.52922801237,111104.6630859375,585.658760197707,-0.0,-522100.66794039024,1.3378482428646001
88,2200000.0,17550.485127597796,942708.4706447835,0.12964268934991716,174344.775390625,0.006179399861139245,2.246483628677954,150233.98657466992,110660.83984375,606.4179727008506,-0.0,-495556.8815264841,1.348531786872738
89,2225000.0,17653.483848602602,986139.2056905371,0.13022348008172252,174350.87890625,0.0064107862272066996,2.2433868084586677,149757.36787411963,110206.103515625,627.7051881593698,-0.0,-470673.2409686284,1.359211079994566
90,2250000.0,17756.701109196147,1031179.8968349484,0.13081347986042582,174362.5732421875,0.006648343514825683,2.2400685135699145,149263.14844042875,109740.52734375,649.5260288812885,-0.0,-447336.40996487346,1.369885564292447
91,2275000.0,17860.14330176911,1077896.46772582,0.1314099206108508,174374.1943359375,0.006892540113767609,2.236597685950413,148751.35204909294,109263.4521484375,671.8936684386355,-0.0,-425422.92299199355,1.38055467466008
92,2300000.0,17963.815451900125,1126312.1486127002,0.1320087505953182,174379.77294921875,0.0071436115831602365,2.2330624926307343,148225.40846195456,108776.8310546875,694.7885695408186,-0.0,-404828.13268359704,1.3912178519185823
93,2325000.0,18067.722696846984,1176507.2349987987,0.13260655622021944,174371.9482421875,0.007402212759188842,2.2295499641143603,147689.01315211237,108282.9345703125,718.2467195645241,-0.0,-385454.5124206524,1.4018745253023632
94,2350000.0,18171.877610718602,1228509.4024439417,0.1332055618088398,174352.38037109375,0.0076682281360263005,2.226069067908655,147147.29829254333,107785.85205078125,742.2727326832279,-0.0,-367196.236435799,1.412524135936213
95,2375000.0,18276.280110457676,1282364.5046041955,0.13381331632489638,174342.041015625,0.007940878276713192,2.222408082523385,146596.72757656832,107284.21630859375,766.8468588454762,-0.0,-350028.7239953084,1.4231661248758192
96,2400000.0,18380.93153097982,1338140.3886702857,0.13442947701044358,174340.625,0.008220393283409066,2.2185446565858995,146034.01425705754,106775.59814453125,791.9832067761592,-0.0,-333877.68709959305,1.4337999348751809
97,2425000.0,18485.835281344884,1395876.0977825995,0.1350523558810201,174345.5322265625,0.008506933227181435,2.214488509437761,145457.87347474782,106259.08203125,817.7032971122077,-0.0,-318659.8236240928,1.444425025886054
98,2450000.0,18590.994043453607,1455613.305620984,0.13568242081819173,174354.43115234375,0.008800621799309738,2.2102250814330953,144864.82254795628,105732.080078125,844.018612852705,-5.823995737906873,-304306.38311658206,1.4550408684359208
99,2475000.0,18696.41107801554,1517402.8461775891,0.1363215733892534,174365.10009765625,0.009101602699956857,2.205753577200194,144253.8048407404,105193.9453125,870.9436230260565,-26.216247420885644,-290763.6010271315,1.465646938608463
100,2500000.0,18802.092272344617,1581298.0738443327,0.13696618571529895,174372.75390625,0.009410254278918728,2.2011749491435375,143630.7373352892,104648.47412109375,898.5065588334454,-28.415002170754978,-277968.44731664355,1.4762427163038583
101,2525000.0,18908.043708064833,1647359.1977030977,0.1376116225294779,174371.78955078125,0.009727084943733644,2.196616285224074,143003.6163039854,104100.91552734375,926.7362233164579,-9.618604981907321,-265858.0659442594,1.4868276823555875
102,2550000.0,19014.271248995232,1715650.239766587,0.13825222431837925,174356.33544921875,0.010052670404547825,2.1922166860944006,142381.87626767956,103557.60498046875,955.66760310906,-0.0,-254373.23313633917,1.4974013203034826
103,2575000.0,19120.779346276282,1786224.495832305,0.1388972634784825,174341.02783203125,0.0103862548712641,2.187742884961218,141754.31283734005,103011.474609375,985.2771405612301,-0.0,-243501.93649852969,1.5079631217752691
104,2600000.0,19227.57050501008,1859130.3128388317,0.1395533180139695,174335.05859375,0.010727330845838878,2.1830362160736145,141112.21331992446,102456.884765625,1015.5459115084847,-0.0,-233223.8785427014,1.518512584966902
105,2625000.0,19334.64735674175,1934421.4589586544,0.14021898384643275,174336.4013671875,0.011076100236095954,2.178137121911292,140457.16312403747,101894.59838867188,1046.4940581454082,-0.0,-223496.8668747873,1.5290492102431892
106,2650000.0,19442.01283063126,2012157.322689125,0.14089237462696794,174342.59033203125,0.011432848623371683,2.173089710283728,139791.06429768482,101325.70190429688,1078.1390823641584,-0.0,-214282.4964810981,1.5395725009049555
107,2675000.0,19549.67027781866,2092395.7394324788,0.14157213063305024,174351.0009765625,0.011797848856076598,2.1679334679582962,139114.5383250387,100750.11596679688,1110.4959212754302,-0.0,-205547.10371726207,1.5500819678129787
108,2700000.0,19657.624700084263,2175190.6257946775,0.14226163321748136,174360.3759765625,0.012171160960861016,2.1626101128870525,138420.4408078141,100162.70751953125,1143.5802325277862,-0.0,-197263.9805529595,1.5605771317837616
109,2725000.0,19765.882173461232,2260598.856483505,0.14295713450957329,174367.138671875,0.01255314600712154,2.1572257073912744,137717.6837153391,99569.7998046875,1177.4097285781888,-0.0,-189400.38474314424,1.571057521658282
110,2750000.0,19874.447585743,2348679.8682074985,0.14365258130869454,174366.8701171875,0.01294428511755541,2.1519166592029375,137018.33029492202,98980.01708984375,1212.01505567649,-0.0,-181922.8130266124,1.5815226739852253
111,2775000.0,19983.325657162397,2439496.726065467,0.14434094756370897,174354.39453125,0.013345170373213477,2.1468325100302184,136335.52194944108,98402.74658203125,1247.4265305922684,-0.0,-174798.41278987602,1.5919721324183427
112,2800000.0,20092.52004708184,2533114.737892449,0.14502882143820128,174338.53759765625,0.01375527608615812,2.1417738646347604,135656.93700785714,97829.94995117188,1283.5399919151719,-0.0,-168027.30839973036,1.6024054457940717
113,2825000.0,20202.030679986703,2629638.3101326786,0.14573034099817977,174330.43212890625,0.014173955605656374,2.1364045592599252,134955.5787073833,97242.8955078125,1320.304590618909,-0.0,-161611.79109485328,1.6128221671335663
114,2850000.0,20311.861438002983,2729076.7582205134,0.14644447824224616,174329.345703125,0.014601040675188415,2.1307677509669722,134234.85046927087,96643.82934570312,1357.7271421051842,-0.0,-155533.53812773403,1.6232218778182732
115,2875000.0,20422.020217509988,2831483.0242381655,0.14716982138373394,174333.8134765625,0.015036665899970103,2.1249224823506174,133499.15558798733,96035.68115234375,1395.8241361421217,-0.0,-149765.88573967127,1.6336041547477715
116,2900000.0,20532.511157978435,2936960.723717469,0.14790447177951657,174341.796875,0.015481313312193379,2.1189308311736346,132752.61092880997,95421.13647460938,1434.63250121426,-0.0,-144282.08088096193,1.6439685646758526
117,2925000.0,20643.334034311596,3045546.0665454343,0.14864615635421577,174351.35498046875,0.015935098417685367,2.112865310782807,132000.6343794807,94803.77807617188,1474.1750642841205,-0.0,-139067.92789069354,1.6543146896118253
118,2950000.0,20754.499074458574,3157270.688978105,0.14939197527610223,174360.26611328125,0.016398162188124843,2.1068028140258392,131249.10274334523,94187.548828125,1514.4682793251582,-0.0,-134099.9009084649,1.66464211176677
119,2975000.0,20866.005407591,3272301.6086306805,0.15013839365423823,174365.0634765625,0.016871472325874493,2.100824604235657,130504.07117488772,93576.6357421875,1555.5792702019662,-0.0,-129357.25204664773,1.6749503958851946
120,3000000.0,20977.855241889432,3390610.55192153,0.15088125678358866,174363.1591796875,0.017354936062474735,2.095020199439922,129773.16973983811,92976.33056640625,1597.513293960648,-0.0,-124827.30599229276,1.6852391504120867
121,3025000.0,21090.053851269975,3512345.7323282594,0.1516156779925081,174350.74462890625,0.017849488358478993,2.0894813379601884,129063.75622900465,92391.76635742188,1640.3255799538865,-0.0,-120487.59044360567,1.695507971833502
122,3050000.0,21202.595060634194,3637518.878023843,0.1523475771989183,174337.07275390625,0.018354134226683527,2.084055156413042,128367.22991594393,91817.333984375,1683.9911975252428,-0.0,-116339.8124528304,1.7057564929889564
123,3075000.0,21315.485794844015,3766243.667984244,0.1530842749243941,174328.3935546875,0.01886855170596391,2.0785626228285747,127669.58538245111,91243.43872070312,1728.5003345110204,-0.0,-112378.85010324455,1.715984348872896
124,3100000.0,21428.723617352443,3898530.358081286,0.15383657255538796,174325.59814453125,0.0193921550817322,2.072771207349512,126947.18361365148,90653.39965820312,1773.8372265334563,-0.0,-108602.44758355533,1.7261911985936937
125,3125000.0,21542.320339235568,4034525.1767295757,0.15460379989628953,174327.45361328125,0.01992547549889423,2.0667075356068767,126202.27376435428,90048.84033203125,1820.0355069406394,-0.0,-105001.65024128224,1.7363766872854318
126,3150000.0,21656.28123182558,4174196.1567938924,0.15538370324619485,174333.203125,0.020468170987442136,2.0604382619431663,125440.98658669888,89433.984375,1867.092557444855,-0.0,-101561.4716062919,1.7465404876175814
127,3175000.0,21770.607575545626,4317725.04484755,0.15617325947576058,174340.7958984375,0.021021096472395584,2.0540355802071266,124669.36095682258,88812.98828125,1915.0508460085512,-0.0,-98278.2013809679,1.756682241895777
128,3200000.0,21885.315107304174,4465097.59806526,0.15696956478196583,174348.92578125,0.021584084606729448,2.047572055535796,123893.99720982599,88190.44799804688,1963.9088983064835,-0.0,-95134.89108845577,1.7668016256699692
