,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000067423265,2.1136672866422628,0.3982627734190546,198466.2841796875,9.485442292733737e-08,1.0007399515544526,16012.83091501309,9636.923217773438,3.356970855405863e-05,-30096724.265789796,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001430670454,2.263670826998437,0.3981467110804438,198042.90771484375,1.0158641289281789e-07,1.0007881841169008,16018.821186048466,9642.40951538086,3.454765161317729e-05,-30096724.265789796,-12522917063.639336,0.45691522859324657
2,50000.0,3500.0002396345153,3.079201895187037,0.3975061848768294,196078.6865234375,1.3818775290719287e-07,1.001143471381681,16052.677602862128,9672.366333007812,3.9434380698920524e-05,-30096724.265789796,-9080559875.73914,0.46663470694563003
3,75000.0,3500.000393367446,4.188643140096081,0.3966360813758057,194114.0380859375,1.879819078176581e-07,1.00154566102269,16098.832946342773,9713.517761230469,4.5301832538403186e-05,-30096724.265789796,-6709903670.365813,0.47637130574196035
4,100000.0,3500.000639963056,5.697965588032413,0.39545282949845434,192148.193359375,2.557274114689534e-07,1.0021013403906165,16162.822960143569,9770.586395263672,5.238340164387004e-05,-30096724.265789796,-5042079014.597609,0.4861241623857809
5,125000.0,3500.001038234963,7.751425210061583,0.3938534025002714,190180.8349609375,3.479043719778474e-07,1.002863459089341,16248.051324258468,9846.784210205078,6.084561408231192e-05,-30096724.265789796,-3844160054.141474,0.49589248760370935
6,150000.0,3500.0016846672793,10.545461614131716,0.3917154726763706,188212.4755859375,4.733393677014419e-07,1.0039617983667017,16365.047418506565,9950.857543945312,7.092378933548666e-05,-30096724.265789796,-2964177803.747534,0.5056756727676396
7,175000.0,3500.002738472104,14.347209727123598,0.38884061953377363,186241.95556640625,6.440405986296582e-07,1.0052368956724647,16521.500162632536,10091.715240478516,8.300738558435191e-05,-30096724.265789796,-2309445051.1967683,0.5154732063178377
8,200000.0,3500.0044647395825,19.520481084022112,0.38501156006594106,184268.68896484375,8.763684222756751e-07,1.0072162766054507,16737.49230107444,10284.172058105469,9.754063345076294e-05,-30096724.265789796,-1817755362.7639315,0.5252846122917231
9,225000.0,3500.0073057965114,26.560741159485833,0.37996069132252247,182291.7236328125,1.1926382104121558e-06,1.0098298941695596,17028.417844262607,10543.682861328125,0.00011502555925516153,-30096724.265789796,-1444591911.8865926,0.5351094176565706
